,ExperimentName,Subject,Session,StartTime,CurrentTime,Step,Block,Scenario,TimeInCondition,Cue,Startle,Shock,FearRating,CueStart,CueEnd,ScenarioIndex,ShockType,VAS_score,VAS_type,VAS_RT
0,FORT,,1,1776624322.0544572,80.8,Game,1,Predictable,71.6,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.81,Game,1,Predictable,71.61,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.82,Game,1,Predictable,71.62,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.83,Game,1,Predictable,71.63,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.84,Game,1,Predictable,71.65,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.85,Game,1,Predictable,71.66,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.87,Game,1,Predictable,71.67,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.88,Game,1,Predictable,71.68,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.89,Game,1,Predictable,71.69,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.9,Game,1,Predictable,71.7,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.91,Game,1,Predictable,71.71,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.92,Game,1,Predictable,71.72,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.93,Game,1,Predictable,71.73,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.94,Game,1,Predictable,71.75,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.95,Game,1,Predictable,71.76,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.97,Game,1,Predictable,71.76,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.98,Game,1,Predictable,71.78,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,80.99,Game,1,Predictable,71.79,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.0,Game,1,Predictable,71.8,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.01,Game,1,Predictable,71.81,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.02,Game,1,Predictable,71.82,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.03,Game,1,Predictable,71.83,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.04,Game,1,Predictable,71.85,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.05,Game,1,Predictable,71.86,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.07,Game,1,Predictable,71.87,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.08,Game,1,Predictable,71.88,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.09,Game,1,Predictable,71.89,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.1,Game,1,Predictable,71.9,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.11,Game,1,Predictable,71.91,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.12,Game,1,Predictable,71.92,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.13,Game,1,Predictable,71.93,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.14,Game,1,Predictable,71.95,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.15,Game,1,Predictable,71.96,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.17,Game,1,Predictable,71.97,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.18,Game,1,Predictable,71.98,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.19,Game,1,Predictable,71.99,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.2,Game,1,Predictable,72.0,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.21,Game,1,Predictable,72.01,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.22,Game,1,Predictable,72.02,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.23,Game,1,Predictable,72.03,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.24,Game,1,Predictable,72.05,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.25,Game,1,Predictable,72.06,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.27,Game,1,Predictable,72.07,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.28,Game,1,Predictable,72.08,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.29,Game,1,Predictable,72.09,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.3,Game,1,Predictable,72.1,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.31,Game,1,Predictable,72.11,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.32,Game,1,Predictable,72.12,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.33,Game,1,Predictable,72.13,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.34,Game,1,Predictable,72.15,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.35,Game,1,Predictable,72.16,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.37,Game,1,Predictable,72.16,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.38,Game,1,Predictable,72.18,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.39,Game,1,Predictable,72.19,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.4,Game,1,Predictable,72.2,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.41,Game,1,Predictable,72.21,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.42,Game,1,Predictable,72.22,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.43,Game,1,Predictable,72.23,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.44,Game,1,Predictable,72.25,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.45,Game,1,Predictable,72.26,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.47,Game,1,Predictable,72.27,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.48,Game,1,Predictable,72.28,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.49,Game,1,Predictable,72.29,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.5,Game,1,Predictable,72.3,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.51,Game,1,Predictable,72.31,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.52,Game,1,Predictable,72.32,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.53,Game,1,Predictable,72.33,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.54,Game,1,Predictable,72.35,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.55,Game,1,Predictable,72.36,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.57,Game,1,Predictable,72.36,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.58,Game,1,Predictable,72.38,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.59,Game,1,Predictable,72.39,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.6,Game,1,Predictable,72.4,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.61,Game,1,Predictable,72.41,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.62,Game,1,Predictable,72.42,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.63,Game,1,Predictable,72.43,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.64,Game,1,Predictable,72.45,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.65,Game,1,Predictable,72.46,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.67,Game,1,Predictable,72.47,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.68,Game,1,Predictable,72.48,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.69,Game,1,Predictable,72.49,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.7,Game,1,Predictable,72.5,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.71,Game,1,Predictable,72.51,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.72,Game,1,Predictable,72.52,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.73,Game,1,Predictable,72.53,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.74,Game,1,Predictable,72.55,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.75,Game,1,Predictable,72.56,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.77,Game,1,Predictable,72.57,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.78,Game,1,Predictable,72.58,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.79,Game,1,Predictable,72.59,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.8,Game,1,Predictable,72.6,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.81,Game,1,Predictable,72.61,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.82,Game,1,Predictable,72.62,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.83,Game,1,Predictable,72.63,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.84,Game,1,Predictable,72.65,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.85,Game,1,Predictable,72.66,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.87,Game,1,Predictable,72.67,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.88,Game,1,Predictable,72.68,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.89,Game,1,Predictable,72.69,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.9,Game,1,Predictable,72.7,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.91,Game,1,Predictable,72.71,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.92,Game,1,Predictable,72.72,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.93,Game,1,Predictable,72.73,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.94,Game,1,Predictable,72.75,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.95,Game,1,Predictable,72.76,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.97,Game,1,Predictable,72.77,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.98,Game,1,Predictable,72.78,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,81.99,Game,1,Predictable,72.79,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.0,Game,1,Predictable,72.8,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.01,Game,1,Predictable,72.81,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.02,Game,1,Predictable,72.82,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.03,Game,1,Predictable,72.83,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.04,Game,1,Predictable,72.85,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.05,Game,1,Predictable,72.86,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.07,Game,1,Predictable,72.87,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.08,Game,1,Predictable,72.88,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.09,Game,1,Predictable,72.89,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.1,Game,1,Predictable,72.9,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.11,Game,1,Predictable,72.91,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.12,Game,1,Predictable,72.92,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.13,Game,1,Predictable,72.93,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.14,Game,1,Predictable,72.95,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.15,Game,1,Predictable,72.96,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.17,Game,1,Predictable,72.97,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.18,Game,1,Predictable,72.98,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.19,Game,1,Predictable,72.99,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.2,Game,1,Predictable,73.0,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.21,Game,1,Predictable,73.01,1,,,9,61.12,,120,Sound,,,
0,FORT,,1,1776624322.0544572,82.27,Game,1,Predictable,73.07,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.3,Game,1,Predictable,73.07,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.32,Game,1,Predictable,73.11,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.33,Game,1,Predictable,73.13,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.34,Game,1,Predictable,73.14,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.35,Game,1,Predictable,73.15,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.36,Game,1,Predictable,73.16,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.37,Game,1,Predictable,73.17,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.38,Game,1,Predictable,73.18,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.39,Game,1,Predictable,73.2,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.4,Game,1,Predictable,73.21,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.42,Game,1,Predictable,73.22,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.43,Game,1,Predictable,73.23,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.44,Game,1,Predictable,73.24,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.45,Game,1,Predictable,73.25,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.46,Game,1,Predictable,73.26,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.47,Game,1,Predictable,73.27,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.48,Game,1,Predictable,73.28,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.49,Game,1,Predictable,73.3,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.5,Game,1,Predictable,73.31,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.52,Game,1,Predictable,73.32,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.53,Game,1,Predictable,73.33,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.54,Game,1,Predictable,73.34,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.55,Game,1,Predictable,73.35,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.56,Game,1,Predictable,73.36,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.57,Game,1,Predictable,73.37,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.58,Game,1,Predictable,73.38,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.59,Game,1,Predictable,73.4,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.6,Game,1,Predictable,73.41,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.62,Game,1,Predictable,73.42,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.63,Game,1,Predictable,73.43,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.64,Game,1,Predictable,73.44,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.65,Game,1,Predictable,73.45,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.66,Game,1,Predictable,73.46,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.67,Game,1,Predictable,73.47,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.68,Game,1,Predictable,73.48,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.69,Game,1,Predictable,73.5,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.7,Game,1,Predictable,73.51,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.72,Game,1,Predictable,73.52,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.73,Game,1,Predictable,73.53,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.74,Game,1,Predictable,73.54,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.75,Game,1,Predictable,73.55,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.76,Game,1,Predictable,73.56,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.77,Game,1,Predictable,73.57,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.78,Game,1,Predictable,73.58,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.79,Game,1,Predictable,73.6,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.8,Game,1,Predictable,73.61,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.82,Game,1,Predictable,73.62,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.83,Game,1,Predictable,73.63,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.84,Game,1,Predictable,73.64,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.85,Game,1,Predictable,73.65,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.86,Game,1,Predictable,73.66,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.87,Game,1,Predictable,73.67,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.88,Game,1,Predictable,73.68,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.89,Game,1,Predictable,73.7,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.9,Game,1,Predictable,73.71,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.92,Game,1,Predictable,73.72,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.93,Game,1,Predictable,73.73,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.94,Game,1,Predictable,73.74,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.95,Game,1,Predictable,73.75,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.96,Game,1,Predictable,73.76,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.97,Game,1,Predictable,73.77,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.98,Game,1,Predictable,73.78,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,82.99,Game,1,Predictable,73.8,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.0,Game,1,Predictable,73.81,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.02,Game,1,Predictable,73.82,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.03,Game,1,Predictable,73.83,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.04,Game,1,Predictable,73.84,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.05,Game,1,Predictable,73.85,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.06,Game,1,Predictable,73.86,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.07,Game,1,Predictable,73.87,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.08,Game,1,Predictable,73.88,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.09,Game,1,Predictable,73.9,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.1,Game,1,Predictable,73.91,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.12,Game,1,Predictable,73.92,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.13,Game,1,Predictable,73.93,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.14,Game,1,Predictable,73.94,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.15,Game,1,Predictable,73.95,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.16,Game,1,Predictable,73.96,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.17,Game,1,Predictable,73.97,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.18,Game,1,Predictable,73.98,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.19,Game,1,Predictable,74.0,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.2,Game,1,Predictable,74.01,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.22,Game,1,Predictable,74.02,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.23,Game,1,Predictable,74.03,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.24,Game,1,Predictable,74.04,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.25,Game,1,Predictable,74.05,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.26,Game,1,Predictable,74.06,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.27,Game,1,Predictable,74.07,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.28,Game,1,Predictable,74.08,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.29,Game,1,Predictable,74.1,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.3,Game,1,Predictable,74.11,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.32,Game,1,Predictable,74.12,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.33,Game,1,Predictable,74.13,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.34,Game,1,Predictable,74.14,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.35,Game,1,Predictable,74.15,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.36,Game,1,Predictable,74.16,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.37,Game,1,Predictable,74.17,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.38,Game,1,Predictable,74.18,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.39,Game,1,Predictable,74.2,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.4,Game,1,Predictable,74.21,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.42,Game,1,Predictable,74.22,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.43,Game,1,Predictable,74.23,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.44,Game,1,Predictable,74.24,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.45,Game,1,Predictable,74.25,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.46,Game,1,Predictable,74.26,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.47,Game,1,Predictable,74.27,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.48,Game,1,Predictable,74.28,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.49,Game,1,Predictable,74.3,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.5,Game,1,Predictable,74.31,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.52,Game,1,Predictable,74.32,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.53,Game,1,Predictable,74.33,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.54,Game,1,Predictable,74.34,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.55,Game,1,Predictable,74.35,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.56,Game,1,Predictable,74.36,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.57,Game,1,Predictable,74.37,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.58,Game,1,Predictable,74.38,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.59,Game,1,Predictable,74.4,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.6,Game,1,Predictable,74.41,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.62,Game,1,Predictable,74.42,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.63,Game,1,Predictable,74.43,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.64,Game,1,Predictable,74.44,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.65,Game,1,Predictable,74.45,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.66,Game,1,Predictable,74.46,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.67,Game,1,Predictable,74.47,0,,,9,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,83.68,Game,1,Predictable,74.48,0,,,9,,,130,Sound,,,
